GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
AKT3	1	1	1	1	0.749246974026677	1	1
AKTIP	1	1	1	1	0.709012174009266	1	1
ALAD	1	1	1	1	0.475500369627551	1	1
ALAS1	1	1	1	1	0.561438500913145	1	1
ALAS2	1	1	1	1	0.571794569143547	1	1
ALB	1	1	1	1	0.448573117931223	1	1
ALCAM	1	1	1	1	0.560698738084233	1	1
ALDH16A1	1	1	1	1	0.448573117931223	1	1
ALDH18A1	1	1	1	1	0.452291266108426	1	1
ALDH1A1	1	1	1	1	0.638901216413352	1	1
ALDH1A2	1	1	1	1	0.632699858187444	1	1
ALDH1A3	1	1	1	1	0.466414248524931	1	1
ALDH1B1	1	1	1	1	0.533255051791789	1	1
ALDH1L1	1	1	1	1	0.85707315187105	1	1
ALDH1L2	1	1	1	1	0.475641787872694	1	1
ALDH2	1	1	1	1	0.448573117931223	1	1
ALDH3A1	1	1	1	1	0.475641787872694	1	1
ALDH3A2	1	1	1	1	0.529160744052375	1	1
ALDH3B1	1	1	1	1	0.571243653769574	1	1
ALDH3B2	1	1	1	1	0.448573117931223	1	1
ALDH4A1	1	1	1	1	0.60747404636193	1	1
ALDH5A1	1	1	1	1	0.622730820445159	1	1
ALDH6A1	1	1	1	1	1	1	1
ALDH7A1	1	1	1	1	0.603613226087933	1	1
ALDH8A1	1	1	1	1	0.448573117931223	1	1
ALDH9A1	1	1	1	1	0.488596483309462	1	1
ALDOA	1	1	1	1	0.448573117931223	1	1
ALDOAP2	1	1	1	1	0.504374429578092	1	1
ALDOB	1	1	1	1	0.448573117931223	1	1
ALDOC	1	1	1	1	0.472160111169273	1	1
ALG1	1	1	1	1	0.452291266108426	1	1
ALG10B	1	1	1	1	0.583827703816428	1	1
ALG11	1	1	1	1	0.718342989275598	1	1
ALG12	1	1	1	1	0.509522680693867	1	1
ALG13	1	1	1	1	0.625985956107946	1	1
ALG14	1	1	1	1	0.682696016930592	1	1
ALG1L	1	1	1	1	0.756870117070769	1	1
ALG2	1	1	1	1	0.711319372663893	1	1
ALG3	1	1	1	1	0.448573117931223	1	1
ALG5	1	1	1	1	0.628155078150972	1	1
ALG6	1	1	1	1	0.883338501362045	1	1
ALG8	1	1	1	1	0.555567200165471	1	1
ALG9	1	1	1	1	0.448573117931223	1	1
ALK	1	1	1	1	0.448573117931223	1	1
ALKBH1	1	1	1	1	0.495208678895812	1	1
ALKBH2	1	1	1	1	0.501363495093738	1	1
ALKBH3	1	1	1	1	0.448573117931223	1	1
ALKBH4	1	1	1	1	0.448573117931223	1	1
ALKBH5	1	1	1	1	0.448573117931223	1	1
ALKBH6	1	1	1	1	0.448573117931223	1	1
ALKBH7	1	1	1	1	0.546351717166344	1	1
ALKBH8	1	1	1	1	0.689585605750108	1	1
ALLC	1	1	1	1	0.448573117931223	1	1
ALMS1	1	1	1	1	0.449475954314124	1	1
ALMS1P	1	1	1	1	0.448573117931223	1	1
ALOX12	1	1	1	1	0.458162480871628	1	1
ALOX12B	1	1	1	1	0.519678488386294	1	1
ALOX12P2	1	1	1	1	0.448573117931223	1	1
ALOX15	1	1	1	1	0.448573117931223	1	1
ALOX15B	1	1	1	1	0.449475954314124	1	1
ALOX5	1	1	1	1	0.598467127475936	1	1
ALOX5AP	1	1	1	1	0.518892599375254	1	1
ALOXE3	1	1	1	1	0.448573117931223	1	1
ALPI	1	1	1	1	0.762570525314459	1	1
ALPK1	1	1	1	1	0.508727622733268	1	1
ALPK2	1	1	1	1	0.579244224393663	1	1
ALPK3	1	1	1	1	0.448573117931223	1	1
ALPL	1	1	1	1	0.574520956395243	1	1
ALPP	1	1	1	1	0.549725647986375	1	1
ALPPL2	1	1	1	1	0.574810974265185	1	1
ALS2	1	1	1	1	0.582415411001532	1	1
ALS2CL	1	1	1	1	0.448573117931223	1	1
ALS2CR11	1	1	1	1	0.448573117931223	1	1
ALS2CR12	1	1	1	1	0.596567711837295	1	1
ALX1	1	1	1	1	0.448573117931223	1	1
ALX3	1	1	1	1	0.461263097562693	1	1
ALX4	1	1	1	1	0.448573117931223	1	1
ALYREF	1	1	1	1	0.448573117931223	1	1
AMACR	1	1	1	1	0.518063054160856	1	1
AMBN	1	1	1	1	0.448573117931223	1	1
AMBP	1	1	1	1	0.61607061957406	1	1
AMBRA1	1	1	1	1	0.45517640681002	1	1
AMD1	1	1	1	1	0.819404168897479	1	1
AMDHD1	1	1	1	1	0.448573117931223	1	1
AMDHD2	1	1	1	1	0.448573117931223	1	1
AMELX	1	1	1	1	0.468827225348191	1	1
AMELY	1	1	1	1	0.448573117931223	1	1
AMER1	1	1	1	1	0.448573117931223	1	1
AMER2	1	1	1	1	0.466527475950435	1	1
AMER3	1	1	1	1	0.448573117931223	1	1
AMFR	1	1	1	1	0.645897068766264	1	1
AMH	1	1	1	1	0.46696287106984	1	1
AMHR2	1	1	1	1	0.448573117931223	1	1
AMICA1	1	1	1	1	0.749753275763734	1	1
AMIGO1	1	1	1	1	0.499934853037239	1	1
AMIGO2	1	1	1	1	0.542141210522648	1	1
AMIGO3	1	1	1	1	0.456770238254647	1	1
AMMECR1	1	1	1	1	0.448573117931223	1	1
AMMECR1L	1	1	1	1	0.615207048635423	1	1
AMN	1	1	1	1	0.70110708604364	1	1
AMN1	1	1	1	1	0.752957304897389	1	1
AMOT	1	1	1	1	0.456829836329035	1	1
AMOTL1	1	1	1	1	0.448573117931223	1	1
AMOTL2	1	1	1	1	0.449475954314124	1	1
AMPD1	1	1	1	1	0.452291266108426	1	1
AMPD2	1	1	1	1	0.448573117931223	1	1
AMPD3	1	1	1	1	0.47843894159112	1	1
AMPH	1	1	1	1	0.448573117931223	1	1
AMT	1	1	1	1	0.448573117931223	1	1
AMTN	1	1	1	1	0.448573117931223	1	1
AMY2A	1	1	1	1	0.514515959594909	1	1
AMY2B	1	1	1	1	0.528324507883152	1	1
AMZ1	1	1	1	1	0.448573117931223	1	1
AMZ2	1	1	1	1	0.481648315473864	1	1
AMZ2P1	1	1	1	1	0.674026854745843	1	1
ANAPC1	1	1	1	1	0.471816263533104	1	1
ANAPC10	1	1	1	1	0.991032700664642	1	1
ANAPC11	1	1	1	1	0.449475954314124	1	1
ANAPC13	1	1	1	1	0.563448216621403	1	1
ANAPC15	1	1	1	1	0.520630137010303	1	1
ANAPC16	1	1	1	1	0.569561348082011	1	1
ANAPC1P1	1	1	1	1	0.620345195451343	1	1
ANAPC2	1	1	1	1	0.448573117931223	1	1
ANAPC4	1	1	1	1	0.621114305500631	1	1
ANAPC5	1	1	1	1	0.515059131283436	1	1
ANAPC7	1	1	1	1	0.600753908181706	1	1
ANG	1	1	1	1	0.682582471910488	1	1
ANGEL1	1	1	1	1	0.448573117931223	1	1
ANGEL2	1	1	1	1	0.628041604423778	1	1
ANGPT1	1	1	1	1	0.474165583812561	1	1
ANGPT2	1	1	1	1	0.448573117931223	1	1
ANGPT4	1	1	1	1	0.448573117931223	1	1
ANGPTL1	1	1	1	1	0.720177609854256	1	1
ANGPTL2	1	1	1	1	0.579579709032565	1	1
ANGPTL3	1	1	1	1	0.448573117931223	1	1
ANGPTL4	1	1	1	1	0.779223729026811	1	1
ANGPTL5	1	1	1	1	0.448573117931223	1	1
ANGPTL6	1	1	1	1	0.467718917439223	1	1
ANGPTL7	1	1	1	1	0.448573117931223	1	1
ANK1	1	1	1	1	0.448573117931223	1	1
ANK2	1	1	1	1	0.585493899418529	1	1
ANK3	1	1	1	1	0.486502767841813	1	1
ANKAR	1	1	1	1	0.558106741544665	1	1
ANKDD1A	1	1	1	1	0.505012353201545	1	1
ANKDD1B	1	1	1	1	0.452641140645326	1	1
ANKEF1	1	1	1	1	0.844387974277462	1	1
ANKFN1	1	1	1	1	0.448573117931223	1	1
ANKFY1	1	1	1	1	0.448573117931223	1	1
ANKH	1	1	1	1	0.448573117931223	1	1
ANKHD1	1	1	1	1	0.448573117931223	1	1
ANKIB1	1	1	1	1	0.448573117931223	1	1
ANKK1	1	1	1	1	0.448573117931223	1	1
ANKLE1	1	1	1	1	0.466920289149302	1	1
ANKLE2	1	1	1	1	0.448573117931223	1	1
ANKMY1	1	1	1	1	0.448573117931223	1	1
ANKMY2	1	1	1	1	0.695375193480234	1	1
ANKRA2	1	1	1	1	0.816119556381796	1	1
ANKRD1	1	1	1	1	0.448573117931223	1	1
ANKRD10	1	1	1	1	0.506233639866404	1	1
ANKRD11	1	1	1	1	0.448573117931223	1	1
ANKRD12	1	1	1	1	0.576821565838582	1	1
ANKRD13A	1	1	1	1	0.519713731563414	1	1
ANKRD13B	1	1	1	1	0.467273122002605	1	1
ANKRD13C	1	1	1	1	0.45805585474022	1	1
ANKRD13D	1	1	1	1	0.574433451139248	1	1
ANKRD16	1	1	1	1	0.448573117931223	1	1
ANKRD17	1	1	1	1	0.448573117931223	1	1
ANKRD18A	1	1	1	1	0.520870556194208	1	1
ANKRD18B	1	1	1	1	0.477960908559602	1	1
ANKRD18DP	1	1	1	1	0.448573117931223	1	1
ANKRD19P	1	1	1	1	0.448573117931223	1	1
ANKRD2	1	1	1	1	0.460926584193519	1	1
ANKRD20A11P	1	1	1	1	0.955481155636906	1	1
ANKRD20A12P	1	1	1	1	0.841991946033106	1	1
ANKRD20A19P	1	1	1	1	0.448573117931223	1	1
ANKRD20A3	1	1	1	1	0.773562261807241	1	1
ANKRD20A5P	1	1	1	1	0.775092206380628	1	1
ANKRD20A8P	1	1	1	1	0.882569137490956	1	1
ANKRD20A9P	1	1	1	1	0.538262319157132	1	1
ANKRD22	1	1	1	1	0.832670032242638	1	1
ANKRD23	1	1	1	1	0.448573117931223	1	1
ANKRD24	1	1	1	1	0.448573117931223	1	1
ANKRD26	1	1	1	1	0.49513018897382	1	1
ANKRD26P1	1	1	1	1	0.448573117931223	1	1
ANKRD27	1	1	1	1	0.448573117931223	1	1
ANKRD28	1	1	1	1	0.452291266108426	1	1
ANKRD29	1	1	1	1	0.563242631718677	1	1
ANKRD30A	1	1	1	1	0.448573117931223	1	1
ANKRD30B	1	1	1	1	0.448573117931223	1	1
ANKRD30BL	1	1	1	1	0.448573117931223	1	1
ANKRD30BP2	1	1	1	1	0.448573117931223	1	1
ANKRD30BP3	1	1	1	1	0.448573117931223	1	1
ANKRD31	1	1	1	1	0.448573117931223	1	1
ANKRD32	1	1	1	1	0.899397908976232	1	1
ANKRD33	1	1	1	1	0.463804120414869	1	1
ANKRD33B	1	1	1	1	0.448573117931223	1	1
ANKRD34A	1	1	1	1	0.448573117931223	1	1
ANKRD34B	1	1	1	1	0.448573117931223	1	1
ANKRD34C	1	1	1	1	0.455973116670137	1	1
ANKRD35	1	1	1	1	0.448573117931223	1	1
ANKRD36	1	1	1	1	0.643554462153516	1	1
ANKRD36B	1	1	1	1	0.542377255495483	1	1
ANKRD36BP1	1	1	1	1	0.979389655311823	1	1
ANKRD36C	1	1	1	1	0.497316305116997	1	1
ANKRD36P1	1	1	1	1	0.448573117931223	1	1
ANKRD37	1	1	1	1	0.45450997647444	1	1
ANKRD39	1	1	1	1	0.448573117931223	1	1
ANKRD40	1	1	1	1	0.448573117931223	1	1
ANKRD42	1	1	1	1	0.582067734004137	1	1
ANKRD44	1	1	1	1	0.828698323418047	1	1
ANKRD45	1	1	1	1	0.448573117931223	1	1
ANKRD46	1	1	1	1	0.745300359328687	1	1
ANKRD49	1	1	1	1	0.561018500282366	1	1
ANKRD50	1	1	1	1	0.682532302512023	1	1
ANKRD52	1	1	1	1	0.448573117931223	1	1
ANKRD53	1	1	1	1	0.45450997647444	1	1
ANKRD54	1	1	1	1	0.448573117931223	1	1
ANKRD55	1	1	1	1	0.49654381843847	1	1
ANKRD6	1	1	1	1	0.449407497381464	1	1
ANKRD60	1	1	1	1	0.463409181572095	1	1
ANKRD61	1	1	1	1	0.452291266108426	1	1
ANKRD62	1	1	1	1	0.448573117931223	1	1
ANKRD62P1	1	1	1	1	0.448573117931223	1	1
ANKRD7	1	1	1	1	0.448573117931223	1	1
ANKRD9	1	1	1	1	0.518893880181262	1	1
ANKS1A	1	1	1	1	0.461010338907565	1	1
ANKS1B	1	1	1	1	0.448573117931223	1	1
ANKS3	1	1	1	1	0.448573117931223	1	1
ANKS4B	1	1	1	1	0.529329435585397	1	1
ANKS6	1	1	1	1	0.448573117931223	1	1
ANKZF1	1	1	1	1	0.448573117931223	1	1
ANLN	1	1	1	1	0.581175910998823	1	1
ANO1	1	1	1	1	0.448573117931223	1	1
ANO10	1	1	1	1	0.452291266108426	1	1
ANO2	1	1	1	1	0.448573117931223	1	1
ANO3	1	1	1	1	0.448573117931223	1	1
ANO4	1	1	1	1	0.617911848081324	1	1
ANO5	1	1	1	1	0.864293145177754	1	1
ANO6	1	1	1	1	0.470369139870572	1	1
ANO7	1	1	1	1	0.467637928107224	1	1
ANO8	1	1	1	1	0.448573117931223	1	1
ANO9	1	1	1	1	0.448573117931223	1	1
ANP32A	1	1	1	1	0.448573117931223	1	1
ANP32A.IT1	1	1	1	1	0.47089281976296	1	1
ANP32B	1	1	1	1	0.581938374885739	1	1
ANP32C	1	1	1	1	0.448573117931223	1	1
ANP32D	1	1	1	1	0.449475954314124	1	1
ANP32E	1	1	1	1	0.55165433308014	1	1
ANPEP	1	1	1	1	0.507373872441221	1	1
ANTXR1	1	1	1	1	0.592323806491866	1	1
ANTXR2	1	1	1	1	0.448573117931223	1	1
ANTXRL	1	1	1	1	0.462606263545717	1	1
ANXA1	1	1	1	1	0.597163144051283	1	1
ANXA10	1	1	1	1	0.448573117931223	1	1
ANXA11	1	1	1	1	0.448573117931223	1	1
ANXA13	1	1	1	1	0.880471284653523	1	1
ANXA2	1	1	1	1	0.449475954314124	1	1
ANXA2P1	1	1	1	1	0.705576303799159	1	1
ANXA2P2	1	1	1	1	0.448573117931223	1	1
ANXA2P3	1	1	1	1	0.528783388943031	1	1
ANXA2R	1	1	1	1	0.571157282060901	1	1
ANXA3	1	1	1	1	1	1	1
ANXA4	1	1	1	1	0.597798479619111	1	1
ANXA5	1	1	1	1	0.67044084348487	1	1
ANXA6	1	1	1	1	0.718237414889797	1	1
ANXA7	1	1	1	1	0.575288193048642	1	1
ANXA8	1	1	1	1	0.449475954314124	1	1
ANXA9	1	1	1	1	0.513590836152862	1	1
AOAH	1	1	1	1	0.695170767879548	1	1
AOC1	1	1	1	1	0.53162183609451	1	1
AOC2	1	1	1	1	0.448573117931223	1	1
AOC3	1	1	1	1	0.585772220096851	1	1
AOX1	1	1	1	1	0.448573117931223	1	1
AP1AR	1	1	1	1	0.845696240973772	1	1
AP1B1	1	1	1	1	0.452291266108426	1	1
AP1G1	1	1	1	1	0.449475954314124	1	1
AP1G2	1	1	1	1	0.448573117931223	1	1
AP1M1	1	1	1	1	0.730166948855236	1	1
AP1M2	1	1	1	1	0.452291266108426	1	1
AP1S1	1	1	1	1	0.718461475084114	1	1
AP1S2	1	1	1	1	0.574512374826933	1	1
AP1S3	1	1	1	1	0.651647473233751	1	1
AP2A1	1	1	1	1	0.533255051791789	1	1
AP2A2	1	1	1	1	0.448573117931223	1	1
AP2B1	1	1	1	1	0.488052915553608	1	1
AP2M1	1	1	1	1	0.448573117931223	1	1
AP2S1	1	1	1	1	0.514515959594909	1	1
AP3B1	1	1	1	1	0.448573117931223	1	1
AP3B2	1	1	1	1	0.448573117931223	1	1
AP3D1	1	1	1	1	0.449475954314124	1	1
AP3M1	1	1	1	1	0.448573117931223	1	1
AP3M2	1	1	1	1	0.53276504956588	1	1
AP3S1	1	1	1	1	0.576645607091321	1	1
AP4B1	1	1	1	1	0.448573117931223	1	1
AP4E1	1	1	1	1	0.668693695707905	1	1
AP4M1	1	1	1	1	0.453787858614706	1	1
AP4S1	1	1	1	1	0.448573117931223	1	1
AP5B1	1	1	1	1	0.457571142668335	1	1
AP5M1	1	1	1	1	0.802596787869502	1	1
AP5S1	1	1	1	1	0.516880497634668	1	1
AP5Z1	1	1	1	1	0.448573117931223	1	1
APAF1	1	1	1	1	0.608493725128124	1	1
APBA1	1	1	1	1	0.448573117931223	1	1
APBA2	1	1	1	1	0.536994394639398	1	1
APBA3	1	1	1	1	0.577769919032248	1	1
APBB1	1	1	1	1	0.548679990620769	1	1
APBB1IP	1	1	1	1	0.640713557248517	1	1
APBB2	1	1	1	1	0.448573117931223	1	1
APBB3	1	1	1	1	0.503991608898429	1	1
APC	1	1	1	1	0.611090232650388	1	1
APC2	1	1	1	1	0.533545356220372	1	1
APCDD1	1	1	1	1	0.448573117931223	1	1
APCDD1L	1	1	1	1	0.448573117931223	1	1
APCS	1	1	1	1	0.448573117931223	1	1
APEH	1	1	1	1	0.448573117931223	1	1
APEX1	1	1	1	1	0.509522680693867	1	1
APEX2	1	1	1	1	0.448573117931223	1	1
APH1A	1	1	1	1	0.463911876011785	1	1
APH1B	1	1	1	1	0.622276988306127	1	1
API5	1	1	1	1	0.676851389428942	1	1
APIP	1	1	1	1	0.63436525623897	1	1
APITD1.CORT	1	1	1	1	0.452291266108426	1	1
APLF	1	1	1	1	0.630897968089648	1	1
APLN	1	1	1	1	0.448573117931223	1	1
APLNR	1	1	1	1	0.572173257548554	1	1
APLP1	1	1	1	1	0.478447516955638	1	1
APLP2	1	1	1	1	0.449475954314124	1	1
APMAP	1	1	1	1	0.506598582341414	1	1
APOA1	1	1	1	1	0.915761445221496	1	1
APOA1BP	1	1	1	1	0.576385536534421	1	1
APOA2	1	1	1	1	0.452291266108426	1	1
APOA4	1	1	1	1	0.472654318489358	1	1
APOA5	1	1	1	1	0.497317025436675	1	1
APOB	1	1	1	1	0.448573117931223	1	1
APOBEC1	1	1	1	1	0.830024841038009	1	1
APOBEC2	1	1	1	1	0.749453020462871	1	1
APOBEC3A	1	1	1	1	0.489722131461366	1	1
APOBEC3B	1	1	1	1	0.569913986883874	1	1
APOBEC3C	1	1	1	1	0.619427285532049	1	1
APOBEC3D	1	1	1	1	0.566797025375345	1	1
APOBEC3F	1	1	1	1	0.570524029895454	1	1
APOBEC3G	1	1	1	1	0.716494019689664	1	1
APOBEC3H	1	1	1	1	0.473719330384929	1	1
APOBEC4	1	1	1	1	0.448573117931223	1	1
APOBR	1	1	1	1	0.47174652676327	1	1
APOC1	1	1	1	1	0.551657387779975	1	1
APOC2	1	1	1	1	0.981062710194834	1	1
APOC3	1	1	1	1	0.605520495367337	1	1
APOC4	1	1	1	1	0.448573117931223	1	1
APOC4.APOC2	1	1	1	1	0.448573117931223	1	1
APOD	1	1	1	1	0.526266505364052	1	1
APOE	1	1	1	1	0.448573117931223	1	1
APOF	1	1	1	1	0.448573117931223	1	1
APOH	1	1	1	1	0.448573117931223	1	1
APOL1	1	1	1	1	0.846169972791916	1	1
APOL2	1	1	1	1	0.621085538211288	1	1
APOL3	1	1	1	1	0.512941521953543	1	1
APOL4	1	1	1	1	0.448573117931223	1	1
APOL5	1	1	1	1	0.472854955728364	1	1
APOL6	1	1	1	1	0.453261139841049	1	1
APOLD1	1	1	1	1	0.448573117931223	1	1
APOM	1	1	1	1	0.951784260294111	1	1
APOO	1	1	1	1	0.839298187906835	1	1
APOOL	1	1	1	1	0.548907935515068	1	1
APOPT1	1	1	1	1	0.643932564388083	1	1
APP	1	1	1	1	0.448573117931223	1	1
APPBP2	1	1	1	1	0.570158815098587	1	1
APPL1	1	1	1	1	0.477892493677517	1	1
APPL2	1	1	1	1	0.56266404406478	1	1
APRT	1	1	1	1	0.448573117931223	1	1
APTX	1	1	1	1	0.828626766065472	1	1
AQP1	1	1	1	1	0.457571142668335	1	1
AQP10	1	1	1	1	0.449475954314124	1	1
AQP11	1	1	1	1	1	1	1
AQP12B	1	1	1	1	0.526042308361836	1	1
AQP2	1	1	1	1	0.448573117931223	1	1
AQP3	1	1	1	1	0.583265172721227	1	1
AQP4	1	1	1	1	0.448573117931223	1	1
AQP4.AS1	1	1	1	1	0.546665534528922	1	1
AQP5	1	1	1	1	0.448573117931223	1	1
AQP6	1	1	1	1	0.448867419950468	1	1
AQP7	1	1	1	1	0.840810676588138	1	1
AQP7P1	1	1	1	1	0.662536547184717	1	1
AQP8	1	1	1	1	0.448573117931223	1	1
AQP9	1	1	1	1	0.658707029463511	1	1
AQPEP	1	1	1	1	0.448573117931223	1	1
AQR	1	1	1	1	0.583784205073925	1	1
AR	1	1	1	1	0.53667642842848	1	1
ARAF	1	1	1	1	0.448573117931223	1	1
ARAFP2	1	1	1	1	0.452291266108426	1	1
ARAP1	1	1	1	1	0.554502256475236	1	1
ARAP2	1	1	1	1	0.559259221446525	1	1
ARAP3	1	1	1	1	0.490602844853047	1	1
ARC	1	1	1	1	0.563002731019693	1	1
ARCN1	1	1	1	1	0.49219547846115	1	1
AREG	1	1	1	1	1	1	1
AREL1	1	1	1	1	0.448573117931223	1	1
ARF1	1	1	1	1	0.448573117931223	1	1
ARF1P1	1	1	1	1	0.448573117931223	1	1
ARF3	1	1	1	1	0.448573117931223	1	1
ARF4	1	1	1	1	0.770725572268645	1	1
ARF5	1	1	1	1	0.449475954314124	1	1
ARF6	1	1	1	1	0.448573117931223	1	1
ARFGAP1	1	1	1	1	0.448573117931223	1	1
ARFGAP2	1	1	1	1	0.448573117931223	1	1
ARFGAP3	1	1	1	1	0.758694377650137	1	1
ARFGEF1	1	1	1	1	0.557412971947237	1	1
ARFGEF2	1	1	1	1	0.692213563871594	1	1
ARFIP1	1	1	1	1	0.620345195451343	1	1
ARFIP2	1	1	1	1	0.452291266108426	1	1
ARFRP1	1	1	1	1	0.448573117931223	1	1
ARG1	1	1	1	1	0.448573117931223	1	1
ARG2	1	1	1	1	1	1	1
ARGFX	1	1	1	1	0.448573117931223	1	1
ARGLU1	1	1	1	1	0.453261139841049	1	1
ARHGAP1	1	1	1	1	0.448573117931223	1	1
ARHGAP10	1	1	1	1	0.628155078150972	1	1
ARHGAP11A	1	1	1	1	0.649871299584167	1	1
ARHGAP11B	1	1	1	1	0.515012616932645	1	1
ARHGAP12	1	1	1	1	0.497815365751212	1	1
ARHGAP15	1	1	1	1	0.813616631285118	1	1
ARHGAP17	1	1	1	1	0.452291266108426	1	1
ARHGAP18	1	1	1	1	0.455477194948378	1	1
ARHGAP19	1	1	1	1	0.453261139841049	1	1
ARHGAP19.SLIT1	1	1	1	1	0.448573117931223	1	1
ARHGAP20	1	1	1	1	0.448573117931223	1	1
ARHGAP21	1	1	1	1	0.461629506705806	1	1
ARHGAP22	1	1	1	1	0.452651065726704	1	1
ARHGAP23	1	1	1	1	0.534542284285128	1	1
ARHGAP24	1	1	1	1	0.726744894955238	1	1
ARHGAP25	1	1	1	1	0.713306126307805	1	1
ARHGAP26	1	1	1	1	0.448573117931223	1	1
ARHGAP27	1	1	1	1	0.448573117931223	1	1
ARHGAP28	1	1	1	1	0.525171402439877	1	1
ARHGAP29	1	1	1	1	0.572472777954754	1	1
ARHGAP30	1	1	1	1	0.766415388029129	1	1
ARHGAP31	1	1	1	1	0.61350094939429	1	1
ARHGAP32	1	1	1	1	0.462606263545717	1	1
ARHGAP33	1	1	1	1	0.448573117931223	1	1
ARHGAP35	1	1	1	1	0.448573117931223	1	1
ARHGAP36	1	1	1	1	0.459515320713036	1	1
ARHGAP39	1	1	1	1	0.448867419950468	1	1
ARHGAP4	1	1	1	1	0.579443843490848	1	1
ARHGAP40	1	1	1	1	0.479857950990199	1	1
ARHGAP42	1	1	1	1	0.63880367994204	1	1
ARHGAP44	1	1	1	1	0.545979527548854	1	1
ARHGAP5	1	1	1	1	0.612289974574105	1	1
ARHGAP5.AS1	1	1	1	1	0.572525226989319	1	1
ARHGAP6	1	1	1	1	0.571844185217476	1	1
ARHGAP9	1	1	1	1	0.608483586322569	1	1
ARHGDIA	1	1	1	1	0.452291266108426	1	1
ARHGDIB	1	1	1	1	0.757278335634205	1	1
ARHGDIG	1	1	1	1	0.452291266108426	1	1
ARHGEF1	1	1	1	1	0.595106057288882	1	1
ARHGEF10	1	1	1	1	0.448573117931223	1	1
ARHGEF10L	1	1	1	1	0.449475954314124	1	1
ARHGEF11	1	1	1	1	0.491854919234408	1	1
ARHGEF12	1	1	1	1	0.448573117931223	1	1
ARHGEF15	1	1	1	1	0.453261139841049	1	1
ARHGEF16	1	1	1	1	0.531311888653422	1	1
ARHGEF17	1	1	1	1	0.448573117931223	1	1
ARHGEF18	1	1	1	1	0.452291266108426	1	1
ARHGEF19	1	1	1	1	0.448573117931223	1	1
ARHGEF2	1	1	1	1	0.536794247322949	1	1
ARHGEF25	1	1	1	1	0.453261139841049	1	1
ARHGEF26	1	1	1	1	0.799670199253006	1	1
ARHGEF28	1	1	1	1	0.481648315473864	1	1
ARHGEF3	1	1	1	1	0.626563092096044	1	1
ARHGEF35	1	1	1	1	0.547487312753732	1	1
ARHGEF37	1	1	1	1	0.467171546974731	1	1
ARHGEF38	1	1	1	1	0.539634863954826	1	1
ARHGEF39	1	1	1	1	0.448573117931223	1	1
ARHGEF4	1	1	1	1	0.448573117931223	1	1
ARHGEF40	1	1	1	1	0.519144236356045	1	1
ARHGEF5	1	1	1	1	0.651554396086796	1	1
ARHGEF6	1	1	1	1	0.736846951190568	1	1
ARHGEF7	1	1	1	1	0.448573117931223	1	1
ARHGEF9	1	1	1	1	0.448573117931223	1	1
ARID1A	1	1	1	1	0.452484766785048	1	1
ARID1B	1	1	1	1	0.448573117931223	1	1
ARID2	1	1	1	1	0.448573117931223	1	1
ARID3A	1	1	1	1	0.563136108955327	1	1
ARID3B	1	1	1	1	0.448573117931223	1	1
ARID3C	1	1	1	1	0.448573117931223	1	1
ARID4A	1	1	1	1	0.635711180741698	1	1
ARID4B	1	1	1	1	0.569913986883874	1	1
ARID5A	1	1	1	1	0.628155078150972	1	1
ARID5B	1	1	1	1	0.554038345095084	1	1
ARIH1	1	1	1	1	0.452291266108426	1	1
ARIH2	1	1	1	1	0.448573117931223	1	1
ARIH2OS	1	1	1	1	0.529339719548978	1	1
ARL1	1	1	1	1	0.863709649720174	1	1
ARL10	1	1	1	1	0.45109183536157	1	1
ARL11	1	1	1	1	0.473719330384929	1	1
ARL13A	1	1	1	1	0.497133479722335	1	1
ARL13B	1	1	1	1	0.550120942594511	1	1
ARL14	1	1	1	1	0.718139846554138	1	1
ARL14EP	1	1	1	1	0.53828333946678	1	1
ARL15	1	1	1	1	0.537009582141454	1	1
ARL17B	1	1	1	1	0.527766780369503	1	1
ARL2	1	1	1	1	0.479031865265263	1	1
ARL2BP	1	1	1	1	0.600697329918104	1	1
ARL2BPP2	1	1	1	1	0.761737154132428	1	1
ARL3	1	1	1	1	0.448573117931223	1	1
ARL4A	1	1	1	1	0.621068630625826	1	1
ARL4C	1	1	1	1	0.713341618424894	1	1
ARL4D	1	1	1	1	0.448573117931223	1	1
ARL4P	1	1	1	1	1	1	1
ARL5A	1	1	1	1	0.542141210522648	1	1
ARL5B	1	1	1	1	0.629956574198147	1	1
ARL5C	1	1	1	1	0.448573117931223	1	1
ARL6	1	1	1	1	0.627884250953502	1	1
ARL6IP1	1	1	1	1	0.448573117931223	1	1
ARL6IP4	1	1	1	1	0.456770238254647	1	1
ARL6IP5	1	1	1	1	0.55216881103145	1	1
ARL6IP6	1	1	1	1	0.521379520386476	1	1
ARL8A	1	1	1	1	0.486502767841813	1	1
ARL8B	1	1	1	1	0.611177338674163	1	1
ARL9	1	1	1	1	0.448573117931223	1	1
ARMC1	1	1	1	1	0.860445556905796	1	1
ARMC10	1	1	1	1	0.588208416362777	1	1
ARMC12	1	1	1	1	0.4702420614772	1	1
ARMC2	1	1	1	1	0.453261139841049	1	1
ARMC3	1	1	1	1	0.448573117931223	1	1
ARMC4	1	1	1	1	0.45517640681002	1	1
ARMC5	1	1	1	1	0.50117166213225	1	1
ARMC6	1	1	1	1	0.53276504956588	1	1
